0,-0.016598,0.0018649,0.013937,-0.0026711,-0.01192,0.0029699,0.010369,-0.0030158,-0.0091541,0.0029336,0.0081836,-0.0027878,-0.0073938,0.0026125,0.0067402,-0.0024263,-0.006191,0.0022394,0.0057231,-0.0020575,-0.0053196,0.0018833,0.0049678,-0.0017183,-0.004658,0.0015631,0.0043827,-0.0014175,-0.004136,0.0012813,0.0039134,-0.0011541,-0.0037111,0.0010354,0.0035262,-0.00092469,-0.0033562,0.00082141,0.0031991,-0.00072509,-0.0030533,0.00063523,0.0029174,-0.00055141,-0.0027903,0.0004732,0.0026708,-0.00040023,-0.0025583,0.00033215,0.002452,-0.00026863,-0.0023513,0.00020938,0.0022556,-0.00015413,-0.0021646,0.00010264,0.0020777,-5.4662e-05,-0.0019947,9.9958e-06,0.0019153,3.1554e-05,-0.0018391,-7.0168e-05,0.001766,0.00010601,-0.0016957,-0.00013924,0.0016281,0.00016999,-0.0015629,-0.0001984,0.0015001,0.0002246,-0.0014395,-0.00024869,0.001381,0.00027079,-0.0013244,-0.00029099,0.0012698,0.00030939,-0.0012169,-0.00032609,0.0011657,0.00034115,-0.0011162,-0.00035468,0.0010683,0.00036672,-0.0010218,-0.00037737,0.00097689,0.00038668,-0.00093333,-0.00039472,0.00089115,0.00040156
0,-0.018621,0.0020922,0.015636,-0.0029966,-0.013372,0.0033318,0.011633,-0.0033833,-0.01027,0.0032912,0.009181,-0.0031276,-0.008295,0.0029309,0.0075617,-0.002722,-0.0069455,0.0025124,0.0064206,-0.0023082,-0.005968,0.0021129,0.0055733,-0.0019278,-0.0052257,0.0017536,0.0049168,-0.0015902,-0.0046401,0.0014374,0.0043903,-0.0012948,-0.0041634,0.0011616,0.003956,-0.0010374,-0.0037653,0.00092153,0.003589,-0.00081346,-0.0034255,0.00071265,0.003273,-0.00061861,-0.0031303,0.00053087,0.0029964,-0.00044901,-0.0028701,0.00037263,0.0027509,-0.00030137,-0.0026379,0.0002349,0.0025305,-0.00017292,-0.0024284,0.00011515,0.0023309,-6.1323e-05,-0.0022378,1.1214e-05,0.0021487,3.54e-05,-0.0020632,-7.872e-05,0.0019812,0.00011893,-0.0019024,-0.00015621,0.0018265,0.00019071,-0.0017534,-0.00022258,0.0016829,0.00025197,-0.0016149,-0.000279,0.0015493,0.00030379,-0.0014858,-0.00032645,0.0014245,0.0003471,-0.0013652,-0.00036583,0.0013078,0.00038273,-0.0012523,-0.0003979,0.0011985,0.00041142,-0.0011464,-0.00042336,0.0010959,0.00043381,-0.0010471,-0.00044283,0.00099976,0.0004505
0,-0.020879,0.0023459,0.017532,-0.00336,-0.014994,0.0037359,0.013043,-0.0037936,-0.011515,0.0036903,0.010294,-0.0035068,-0.0093008,0.0032863,0.0084786,-0.0030521,-0.0077877,0.002817,0.0071992,-0.0025881,-0.0066916,0.0023691,0.0062491,-0.0021615,-0.0058593,0.0019662,0.005513,-0.001783,-0.0052027,0.0016117,0.0049227,-0.0014518,-0.0046682,0.0013025,0.0044356,-0.0011632,-0.0042218,0.0010333,0.0040242,-0.0009121,-0.0038409,0.00079907,0.0036699,-0.00069362,-0.0035099,0.00059524,0.0033597,-0.00050345,-0.0032182,0.00041781,0.0030844,-0.00033791,-0.0029577,0.00026338,0.0028374,-0.00019389,-0.0027228,0.00012911,0.0026136,-6.8759e-05,-0.0025092,1.2573e-05,0.0024092,3.9693e-05,-0.0023134,-8.8266e-05,0.0022214,0.00013335,-0.002133,-0.00017515,0.002048,0.00021383,-0.001966,-0.00024957,0.001887,0.00028252,-0.0018108,-0.00031283,0.0017371,0.00034062,-0.001666,-0.00036604,0.0015972,0.00038919,-0.0015307,-0.00041019,0.0014664,0.00042914,-0.0014041,-0.00044615,0.0013438,0.00046131,-0.0012854,-0.0004747,0.0012288,0.00048641,-0.0011741,-0.00049653,0.001121,0.00050512
0,-0.023397,0.0026288,0.019647,-0.0037653,-0.016803,0.0041865,0.014617,-0.0042512,-0.012904,0.0041354,0.011536,-0.0039299,-0.010423,0.0036827,0.0095014,-0.0034202,-0.0087271,0.0031568,0.0080676,-0.0029003,-0.0074988,0.0026548,0.0070029,-0.0024223,-0.0065662,0.0022034,0.0061781,-0.0019981,-0.0058303,0.0018062,0.0055165,-0.0016269,-0.0052314,0.0014596,0.0049707,-0.0013035,-0.0047311,0.0011579,0.0045097,-0.0010221,-0.0043042,0.00089546,0.0041126,-0.0007773,-0.0039333,0.00066705,0.003765,-0.00056419,-0.0036064,0.00046821,0.0034565,-0.00037867,-0.0033145,0.00029516,0.0031797,-0.00021728,-0.0030513,0.00014468,0.0029289,-7.7053e-05,-0.0028119,1.4089e-05,0.0026999,4.4482e-05,-0.0025925,-9.8914e-05,0.0024894,0.00014944,-0.0023903,-0.00019628,0.002295,0.00023963,-0.0022032,-0.00027968,0.0021146,0.00031661,-0.0020292,-0.00035057,0.0019467,0.00038172,-0.001867,-0.0004102,0.0017899,0.00043614,-0.0017154,-0.00045967,0.0016433,0.00048091,-0.0015735,-0.00049997,0.0015059,0.00051696,-0.0014405,-0.00053197,0.0013771,0.00054509,-0.0013157,-0.00055643,0.0012562,0.00056606
0,-0.026205,0.0029443,0.022005,-0.0042172,-0.018819,0.0046889,0.016371,-0.0047614,-0.014453,0.0046317,0.012921,-0.0044015,-0.011674,0.0041247,0.010642,-0.0038307,-0.0097745,0.0035357,0.0090358,-0.0032484,-0.0083988,0.0029734,0.0078433,-0.002713,-0.0073542,0.0024678,0.0069195,-0.0022379,-0.00653,0.0020229,0.0061786,-0.0018221,-0.0058592,0.0016347,0.0055673,-0.0014599,-0.0052989,0.0012969,0.0050509,-0.0011448,-0.0048207,0.0010029,0.0046062,-0.00087058,-0.0044054,0.0007471,0.0042168,-0.00063189,-0.0040392,0.0005244,0.0038713,-0.00042412,-0.0037123,0.00033058,0.0035613,-0.00024335,-0.0034175,0.00016205,0.0032804,-8.63e-05,-0.0031493,1.578e-05,0.0030239,4.9821e-05,-0.0029036,-0.00011079,0.0027882,0.00016738,-0.0026772,-0.00021984,0.0025704,0.00026839,-0.0024676,-0.00031325,0.0023684,0.0003546,-0.0022727,-0.00039264,0.0021803,0.00042753,-0.002091,-0.00045942,0.0020047,0.00048848,-0.0019213,-0.00051484,0.0018405,0.00053863,-0.0017623,-0.00055997,0.0016866,0.000579,-0.0016133,-0.00059581,0.0015423,0.00061051,-0.0014736,-0.00062321,0.001407,0.00063399
0,-0.029334,0.0032958,0.024632,-0.0047207,-0.021066,0.0052487,0.018325,-0.0053298,-0.016178,0.0051847,0.014463,-0.004927,-0.013067,0.0046171,0.011912,-0.0042881,-0.010941,0.0039578,0.010115,-0.0036362,-0.0094015,0.0033284,0.0087797,-0.0030369,-0.0082322,0.0027624,0.0077456,-0.0025051,-0.0073097,0.0022644,0.0069162,-0.0020397,-0.0065587,0.0018299,0.0062319,-0.0016342,-0.0059315,0.0014517,0.0056539,-0.0012815,-0.0053963,0.0011227,0.0051561,-0.00097452,-0.0049313,0.0008363,0.0047203,-0.00070733,-0.0045214,0.00058701,0.0043335,-0.00047475,-0.0041555,0.00037004,0.0039864,-0.0002724,-0.0038255,0.00018139,0.003672,-9.6602e-05,-0.0035253,1.7663e-05,0.0033849,5.577e-05,-0.0032503,-0.00012401,0.0031211,0.00018736,-0.0029968,-0.00024608,0.0028773,0.00030043,-0.0027622,-0.00035065,0.0026512,0.00039694,-0.0025441,-0.00043952,0.0024406,0.00047857,-0.0023407,-0.00051427,0.0022441,0.0005468,-0.0021506,-0.0005763,0.0020602,0.00060293,-0.0019727,-0.00062683,0.001888,0.00064812,-0.0018059,-0.00066694,0.0017265,0.0006834,-0.0016495,-0.00069761,0.0015749,0.00070968
0,-0.032818,0.0036873,0.027557,-0.0052814,-0.023568,0.0058721,0.020502,-0.0059628,-0.0181,0.0058005,0.016181,-0.0055121,-0.014619,0.0051655,0.013327,-0.0047973,-0.012241,0.0044279,0.011316,-0.0040681,-0.010518,0.0037237,0.0098225,-0.0033975,-0.0092099,0.0030905,0.0086655,-0.0028026,-0.0081778,0.0025334,0.0077376,-0.0022819,-0.0073377,0.0020472,0.0069721,-0.0018283,-0.006636,0.0016241,0.0063254,-0.0014337,-0.0060372,0.001256,0.0057685,-0.0010903,-0.005517,0.00093562,0.0052809,-0.00079134,-0.0050584,0.00065673,0.0048482,-0.00053114,-0.004649,0.00041399,0.0044599,-0.00030476,-0.0042798,0.00020293,0.0041081,-0.00010807,-0.003944,1.976e-05,0.0037869,6.2394e-05,-0.0036363,-0.00013874,0.0034917,0.00020961,-0.0033528,-0.00027531,0.003219,0.00033611,-0.0030902,-0.00039229,0.002966,0.00044408,-0.0028462,-0.00049172,0.0027305,0.00053541,-0.0026187,-0.00057535,0.0025106,0.00061174,-0.0024061,-0.00064475,0.0023049,0.00067454,-0.002207,-0.00070128,0.0021122,0.0007251,-0.0020204,-0.00074615,0.0019315,0.00076456,-0.0018454,-0.00078046,0.001762,0.00079397
0,-0.036695,0.0041229,0.030813,-0.0059053,-0.026352,0.0065659,0.022924,-0.0066673,-0.020238,0.0064858,0.018092,-0.0061634,-0.016346,0.0057758,0.014901,-0.0053641,-0.013687,0.004951,0.012653,-0.0045487,-0.011761,0.0041637,0.010983,-0.0037989,-0.010298,0.0034556,0.0096893,-0.0031337,-0.009144,0.0028327,0.0086518,-0.0025515,-0.0082046,0.0022891,0.0077958,-0.0020443,-0.00742,0.001816,0.0070727,-0.001603,-0.0067504,0.0014044,0.00645,-0.0012191,-0.0061688,0.0010462,0.0059048,-0.00088483,-0.005656,0.00073431,0.005421,-0.00059389,-0.0051983,0.0004629,0.0049868,-0.00034076,-0.0047855,0.00022691,0.0045934,-0.00012084,-0.0044099,2.2093e-05,0.0042343,6.9767e-05,-0.0040659,-0.00015513,0.0039043,0.00023438,-0.0037489,-0.00030784,0.0035994,0.00037583,-0.0034553,-0.00043864,0.0033165,0.00049655,-0.0031825,-0.00054981,0.0030531,0.00059866,-0.0029281,-0.00064333,0.0028072,0.00068402,-0.0026903,-0.00072093,0.0025772,0.00075424,-0.0024678,-0.00078413,0.0023618,0.00081077,-0.0022591,-0.00083431,0.0021597,0.00085489,-0.0020634,-0.00087267,0.0019702,0.00088778
0,-0.041008,0.0046074,0.034434,-0.0065993,-0.029449,0.0073375,0.025618,-0.0074509,-0.022617,0.007248,0.020219,-0.0068877,-0.018268,0.0064545,0.016653,-0.0059945,-0.015296,0.0055329,0.01414,-0.0050833,-0.013143,0.004653,0.012274,-0.0042454,-0.011508,0.0038617,0.010828,-0.003502,-0.010219,0.0031656,0.0096686,-0.0028514,-0.0091689,0.0025581,0.008712,-0.0022846,-0.008292,0.0020294,0.007904,-0.0017914,-0.0075438,0.0015694,0.007208,-0.0013623,-0.0068938,0.0011691,0.0065987,-0.00098882,-0.0063207,0.00082061,0.0060581,-0.00066368,-0.0058092,0.0005173,0.0055729,-0.00038081,-0.0053479,0.00025357,0.0051333,-0.00013504,-0.0049282,2.4688e-05,0.0047319,7.7968e-05,-0.0045438,-0.00017337,0.0043631,0.00026192,-0.0041895,-0.00034402,0.0040224,0.00042,-0.0038614,-0.00049019,0.0037062,0.00055491,-0.0035565,-0.00061443,0.0034119,0.00066902,-0.0032722,-0.00071894,0.0031371,0.00076441,-0.0030065,-0.00080565,0.0028801,0.00084288,-0.0027578,-0.00087629,0.0026393,0.00090605,-0.0025246,-0.00093236,0.0024135,0.00095537,-0.0023059,-0.00097523,0.0022017,0.00099211
0,-0.045802,0.0051461,0.03846,-0.0073708,-0.032892,0.0081953,0.028613,-0.0083219,-0.025261,0.0080953,0.022582,-0.0076929,-0.020403,0.0072091,0.018599,-0.0066953,-0.017084,0.0061797,0.015793,-0.0056776,-0.014679,0.005197,0.013709,-0.0047417,-0.012854,0.0043132,0.012094,-0.0039114,-0.011413,0.0035357,0.010799,-0.0031847,-0.010241,0.0028572,0.0097305,-0.0025516,-0.0092614,0.0022667,0.008828,-0.0020009,-0.0084257,0.0017529,0.0080506,-0.0015216,-0.0076997,0.0013058,0.0073701,-0.0011044,-0.0070597,0.00091654,0.0067663,-0.00074127,-0.0064883,0.00057778,0.0062244,-0.00042532,-0.0059731,0.00028322,0.0057334,-0.00015083,-0.0055043,2.7572e-05,0.0052851,8.7084e-05,-0.0050749,-0.00019364,0.0048732,0.00029255,-0.0046792,-0.00038424,0.0044926,0.0004691,-0.0043128,-0.0005475,0.0041395,0.00061978,-0.0039723,-0.00068626,0.0038108,0.00074724,-0.0036547,-0.00080299,0.0035039,0.00085377,-0.003358,-0.00089984,0.0032168,0.00094142,-0.0030802,-0.00097873,0.0029479,0.001012,-0.0028198,-0.0010414,0.0026957,0.0010671,-0.0025755,-0.0010892,0.0024591,0.0011081
0,-0.051128,0.0057445,0.042932,-0.0082279,-0.036717,0.0091483,0.03194,-0.0092896,-0.028198,0.0090367,0.025208,-0.0085875,-0.022776,0.0080474,0.020762,-0.0074738,-0.01907,0.0068983,0.017629,-0.0063378,-0.016386,0.0058013,0.015303,-0.0052931,-0.014348,0.0048147,0.0135,-0.0043663,-0.01274,0.0039468,0.012055,-0.003555,-0.011432,0.0031894,0.010862,-0.0028484,-0.010338,0.0025302,0.0098545,-0.0022335,-0.0094054,0.0019567,0.0089868,-0.0016985,-0.0085951,0.0014576,0.0082272,-0.0012328,-0.0078806,0.0010231,0.0075531,-0.00082746,-0.0072428,0.00064496,0.0069481,-0.00047478,-0.0066676,0.00031615,0.0064001,-0.00016836,-0.0061444,3.0776e-05,0.0058997,9.7212e-05,-0.0056651,-0.00021616,0.0054398,0.00032657,-0.0052233,-0.00042892,0.005015,0.00052365,-0.0048143,-0.00061117,0.0046209,0.00069185,-0.0044342,-0.00076606,0.0042539,0.00083413,-0.0040797,-0.00089636,0.0039113,0.00095305,-0.0037485,-0.0010045,0.0035909,0.0010509,-0.0034383,-0.0010925,0.0032907,0.0011297,-0.0031477,-0.0011624,0.0030092,0.0011911,-0.002875,-0.0012159,0.0027451,0.0012369
0,-0.057041,0.0064089,0.047898,-0.0091796,-0.040964,0.010206,0.035634,-0.010364,-0.031459,0.010082,0.028124,-0.0095807,-0.02541,0.0089782,0.023164,-0.0083383,-0.021276,0.0076961,0.019668,-0.0070708,-0.018282,0.0064723,0.017073,-0.0059053,-0.016008,0.0053716,0.015062,-0.0048713,-0.014214,0.0044033,0.013449,-0.0039662,-0.012754,0.0035583,0.012118,-0.0031778,-0.011534,0.0028229,0.010994,-0.0024918,-0.010493,0.0021831,0.010026,-0.001895,-0.0095892,0.0016262,0.0091787,-0.0013754,-0.0087921,0.0011415,0.0084267,-0.00092316,-0.0080805,0.00071955,0.0077518,-0.00052969,-0.0074388,0.00035271,0.0071403,-0.00018783,-0.0068551,3.4333e-05,0.0065821,0.00010846,-0.0063203,-0.00024116,0.006069,0.00036434,-0.0058275,-0.00047853,0.0055951,0.00058422,-0.0053712,-0.00068186,0.0051553,0.00077188,-0.004947,-0.00085467,0.0047459,0.00093061,-0.0045516,-0.001,0.0043637,0.0010633,-0.004182,-0.0011207,0.0040062,0.0011724,-0.003836,-0.0012189,0.0036713,0.0012603,-0.0035117,-0.0012969,0.0033572,0.0013289,-0.0032075,-0.0013565,0.0030626,0.00138
0,-0.063603,0.0071462,0.053408,-0.010236,-0.045676,0.011381,0.039734,-0.011556,-0.035078,0.011242,0.03136,-0.010683,-0.028333,0.010011,0.025828,-0.0092975,-0.023724,0.0085815,0.021931,-0.0078842,-0.020385,0.0072169,0.019037,-0.0065847,-0.017849,0.0059896,0.016794,-0.0054317,-0.015849,0.0049099,0.014996,-0.0044225,-0.014221,0.0039677,0.013512,-0.0035434,-0.012861,0.0031476,0.012259,-0.0027785,-0.0117,0.0024342,0.01118,-0.002113,-0.010692,0.0018133,0.010235,-0.0015337,-0.0098035,0.0012728,0.0093961,-0.0010294,-0.0090102,0.00080233,0.0086436,-0.00059062,-0.0082946,0.00039328,0.0079618,-0.00020944,-0.0076437,3.828e-05,0.0073393,0.00012094,-0.0070474,-0.00026891,0.0067672,0.00040626,-0.0064979,-0.00053358,0.0062387,0.00065143,-0.0059891,-0.0007603,0.0057484,0.00086068,-0.0055161,-0.000953,0.0052919,0.0010377,-0.0050752,-0.0011151,0.0048657,0.0011856,-0.0046631,-0.0012496,0.0044671,0.0013073,-0.0042773,-0.0013591,0.0040936,0.0014053,-0.0039157,-0.0014461,0.0037434,0.0014818,-0.0035765,-0.0015126,0.0034149,0.0015388
0,-0.070881,0.0079639,0.059519,-0.011407,-0.050903,0.012683,0.04428,-0.012879,-0.039092,0.012528,0.034948,-0.011905,-0.031575,0.011157,0.028784,-0.010361,-0.026438,0.0095634,0.02444,-0.0087864,-0.022717,0.0080426,0.021215,-0.0073381,-0.019892,0.0066749,0.018716,-0.0060532,-0.017663,0.0054717,0.016712,-0.0049285,-0.015848,0.0044217,0.015059,-0.0039488,-0.014333,0.0035078,0.013662,-0.0030964,-0.013039,0.0027127,0.012459,-0.0023547,-0.011916,0.0020208,0.011406,-0.0017091,-0.010925,0.0014184,0.010471,-0.0011471,-0.010041,0.00089413,0.0096326,-0.0006582,-0.0092437,0.00043828,0.0088728,-0.0002334,-0.0085183,4.2656e-05,0.0081791,0.00013478,-0.0078538,-0.00029968,0.0075415,0.00045275,-0.0072414,-0.00059464,0.0069526,0.00072597,-0.0066744,-0.0008473,0.0064061,0.00095916,-0.0061473,-0.001062,0.0058974,0.0011564,-0.0056559,-0.0012427,0.0054225,0.0013213,-0.0051967,-0.0013926,0.0049782,0.0014569,-0.0047668,-0.0015147,0.004562,0.0015661,-0.0043638,-0.0016116,0.0041718,0.0016513,-0.0039858,-0.0016857,0.0038056,0.0017149
0,-0.078947,0.0088702,0.066293,-0.012705,-0.056696,0.014126,0.049319,-0.014344,-0.043541,0.013954,0.038925,-0.01326,-0.035168,0.012426,0.03206,-0.011541,-0.029447,0.010652,0.027222,-0.0097863,-0.025303,0.0089579,0.023629,-0.0081732,-0.022156,0.0074346,0.020846,-0.0067421,-0.019673,0.0060943,0.018614,-0.0054894,-0.017652,0.0049249,0.016772,-0.0043982,-0.015964,0.003907,0.015217,-0.0034488,-0.014523,0.0030214,0.013877,-0.0026227,-0.013272,0.0022507,0.012704,-0.0019036,-0.012169,0.0015798,0.011663,-0.0012777,-0.011184,0.00099588,0.010729,-0.0007331,-0.010296,0.00048815,0.0098826,-0.00025996,-0.0094878,4.7505e-05,0.0091099,0.00015013,-0.0087476,-0.00033379,0.0083998,0.00050428,-0.0080655,-0.00066232,0.0077438,0.0008086,-0.007434,-0.00094373,0.0071352,0.0010683,-0.0068469,-0.0011829,0.0065686,0.001288,-0.0062996,-0.0013841,0.0060396,0.0014717,-0.0057881,-0.0015511,0.0055448,0.0016227,-0.0053092,-0.001687,0.0050812,0.0017443,-0.0048604,-0.001795,0.0046465,0.0018393,-0.0044394,-0.0018775,0.0042387,0.00191
0,-0.087883,0.0098741,0.073796,-0.014143,-0.063113,0.015725,0.054902,-0.015968,-0.048469,0.015533,0.043331,-0.014761,-0.039149,0.013833,0.035688,-0.012847,-0.03278,0.011857,0.030303,-0.010894,-0.028167,0.0099718,0.026304,-0.0090983,-0.024663,0.008276,0.023205,-0.0075052,-0.021899,0.0067841,0.020721,-0.0061107,-0.01965,0.0054823,0.018671,-0.004896,-0.017771,0.0043492,0.016939,-0.0038392,-0.016167,0.0033634,0.015447,-0.0029196,-0.014774,0.0025055,0.014142,-0.0021191,-0.013546,0.0017586,0.012983,-0.0014223,-0.01245,0.0011086,0.011943,-0.00081607,-0.011461,0.0005434,0.011001,-0.00028937,-0.010562,5.2875e-05,0.010141,0.00016712,-0.0097377,-0.00037158,0.0093505,0.00056136,-0.0089784,-0.00073729,0.0086203,0.00090012,-0.0082754,-0.0010506,0.0079428,0.0011893,-0.0076219,-0.0013168,0.007312,0.0014338,-0.0070126,-0.0015408,0.0067232,0.0016382,-0.0064432,-0.0017266,0.0061723,0.0018064,-0.0059102,-0.001878,0.0056563,0.0019418,-0.0054105,-0.0019982,0.0051724,0.0020475,-0.0049418,-0.00209,0.0047185,0.0021262
0,-0.097776,0.010986,0.082103,-0.015735,-0.070217,0.017495,0.061082,-0.017765,-0.053925,0.017282,0.048208,-0.016423,-0.043556,0.01539,0.039706,-0.014293,-0.03647,0.013192,0.033714,-0.01212,-0.031337,0.011094,0.029265,-0.010122,-0.02744,0.0092076,0.025818,-0.00835,-0.024365,0.0075478,0.023053,-0.0067986,-0.021862,0.0060994,0.020772,-0.0054471,-0.019771,0.0048388,0.018846,-0.0042713,-0.017987,0.003742,0.017186,-0.0032482,-0.016437,0.0027875,0.015734,-0.0023576,-0.015071,0.0019566,0.014445,-0.0015824,-0.013851,0.0012334,0.013288,-0.00090792,-0.012751,0.00060456,0.012239,-0.00032194,-0.011751,5.882e-05,0.011283,0.00018595,-0.010834,-0.00041341,0.010403,0.00062456,-0.0099891,-0.00082029,0.0095907,0.0010015,-0.0092069,-0.0011688,0.0088369,0.0013231,-0.0084799,-0.001465,0.0081351,0.0015952,-0.007802,-0.0017142,0.00748,0.0018226,-0.0071685,-0.001921,0.0068672,0.0020097,-0.0065755,-0.0020894,0.006293,0.0021604,-0.0060196,-0.0022231,0.0057547,0.0022779,-0.0054981,-0.0023253,0.0052496,0.0023656
0,-0.10872,0.012215,0.091295,-0.017496,-0.078078,0.019454,0.06792,-0.019754,-0.059962,0.019216,0.053605,-0.018261,-0.048432,0.017113,0.044151,-0.015893,-0.040553,0.014669,0.037488,-0.013477,-0.034845,0.012336,0.032541,-0.011256,-0.030511,0.010238,0.028708,-0.0092847,-0.027092,0.0083927,0.025634,-0.0075597,-0.024309,0.0067822,0.023098,-0.0060569,-0.021984,0.0053804,0.020955,-0.0047495,-0.020001,0.0041609,0.01911,-0.0036118,-0.018277,0.0030995,0.017495,-0.0026216,-0.016758,0.0021756,0.016062,-0.0017595,-0.015402,0.0013714,0.014775,-0.0010096,-0.014179,0.00067223,0.01361,-0.00035797,-0.013066,6.5395e-05,0.012546,0.00020677,-0.012047,-0.0004597,0.011568,0.00069449,-0.011107,-0.00091213,0.010664,0.0011136,-0.010238,-0.0012997,0.0098262,0.0014713,-0.0094292,-0.0016291,0.0090458,0.0017738,-0.0086754,-0.0019061,0.0083174,0.0020267,-0.007971,-0.002136,0.0076359,0.0022347,-0.0073116,-0.0023233,0.0069975,0.0024022,-0.0066934,-0.002472,0.0063989,0.002533,-0.0061136,-0.0025856,0.0058373,0.0026304
0,-0.12083,0.013575,0.10146,-0.019444,-0.08677,0.021619,0.075481,-0.021953,-0.066638,0.021356,0.059573,-0.020294,-0.053824,0.019018,0.049066,-0.017662,-0.045068,0.016302,0.041662,-0.014977,-0.038725,0.01371,0.036164,-0.012509,-0.033908,0.011378,0.031904,-0.010318,-0.030108,0.0093271,0.028488,-0.0084013,-0.027015,0.0075372,0.025669,-0.0067312,-0.024432,0.0059794,0.023288,-0.0052782,-0.022227,0.0046241,0.021238,-0.0040139,-0.020312,0.0034446,0.019443,-0.0029134,-0.018624,0.0024178,0.01785,-0.0019554,-0.017116,0.0015241,0.01642,-0.0011219,-0.015757,0.00074706,0.015125,-0.00039781,-0.014521,7.2663e-05,0.013942,0.0002298,-0.013388,-0.00051089,0.012856,0.00077182,-0.012344,-0.0010137,0.011852,0.0012376,-0.011377,-0.0014444,0.01092,0.0016351,-0.010479,-0.0018104,0.010053,0.0019713,-0.0096413,-0.0021184,0.0092433,0.0022523,-0.0088585,-0.0023739,0.008486,0.0024836,-0.0081256,-0.002582,0.0077766,0.0026697,-0.0074386,-0.0027472,0.0071113,0.002815,-0.0067943,-0.0028735,0.0064872,0.0029232
0,-0.1342,0.015078,0.11269,-0.021597,-0.096377,0.024013,0.083838,-0.024384,-0.074016,0.02372,0.066169,-0.022541,-0.059783,0.021123,0.054498,-0.019618,-0.050057,0.018107,0.046274,-0.016636,-0.043012,0.015227,0.040167,-0.013894,-0.037662,0.012638,0.035436,-0.011461,-0.033442,0.01036,0.031642,-0.0093314,-0.030006,0.0083717,0.028511,-0.0074765,-0.027137,0.0066414,0.025867,-0.0058626,-0.024688,0.0051361,0.023589,-0.0044583,-0.022561,0.0038259,0.021595,-0.0032359,-0.020686,0.0026855,0.019826,-0.0021719,-0.019011,0.0016928,0.018238,-0.0012461,-0.017502,0.00082975,0.016799,-0.00044184,-0.016128,8.0693e-05,0.015486,0.00025526,-0.01487,-0.00056747,0.014279,0.00085728,-0.013711,-0.0011259,0.013164,0.0013746,-0.012637,-0.0016043,0.012129,0.0018161,-0.011639,-0.0020109,0.011166,0.0021896,-0.010709,-0.0023529,0.010267,0.0025017,-0.0098392,-0.0026367,0.0094256,0.0027585,-0.0090252,-0.0028679,0.0086376,0.0029653,-0.0082622,-0.0030514,0.0078986,0.0031266,-0.0075465,-0.0031917,0.0072054,0.0032469
0,-0.14898,0.016738,0.1251,-0.023975,-0.10699,0.026657,0.093068,-0.027068,-0.082165,0.026331,0.073454,-0.025022,-0.066365,0.023449,0.060498,-0.021778,-0.055568,0.0201,0.051369,-0.018467,-0.047747,0.016904,0.04459,-0.015423,-0.041809,0.014029,0.039338,-0.012723,-0.037124,0.0115,0.035125,-0.010359,-0.03331,0.0092934,0.03165,-0.0082996,-0.030124,0.0073726,0.028715,-0.006508,-0.027406,0.0057015,0.026186,-0.0049491,-0.025045,0.0042472,0.023973,-0.0035922,-0.022963,0.0029811,0.022009,-0.002411,-0.021105,0.0018792,0.020246,-0.0013833,-0.019429,0.00092109,0.018649,-0.00049047,-0.017904,8.956e-05,0.017191,0.00028338,-0.016507,-0.00062997,0.015851,0.00095168,-0.01522,-0.0012499,0.014613,0.0015259,-0.014028,-0.001781,0.013465,0.0020161,-0.012921,-0.0022323,0.012395,0.0024306,-0.011888,-0.002612,0.011397,0.0027772,-0.010922,-0.002927,0.010463,0.0030623,-0.010019,-0.0031836,0.0095885,0.0032918,-0.0091718,-0.0033873,0.0087683,0.0034709,-0.0083773,-0.0035431,0.0079987,0.0036044
0,-0.16529,0.018571,0.13879,-0.026599,-0.1187,0.029575,0.10326,-0.030032,-0.09116,0.029214,0.081495,-0.027762,-0.07363,0.026016,0.067121,-0.024162,-0.061652,0.022301,0.056993,-0.020489,-0.052975,0.018755,0.049471,-0.017112,-0.046386,0.015565,0.043644,-0.014115,-0.041188,0.012759,0.038971,-0.011493,-0.036957,0.010311,0.035115,-0.0092082,-0.033422,0.0081797,0.031858,-0.0072205,-0.030407,0.0063257,0.029053,-0.0054909,-0.027787,0.0047121,0.026597,-0.0039854,-0.025477,0.0033074,0.024418,-0.0026749,-0.023415,0.0020849,0.022462,-0.0015347,-0.021556,0.0010219,0.020691,-0.00054414,-0.019864,9.9343e-05,0.019073,0.00031443,-0.018314,-0.00069896,0.017586,0.0010559,-0.016886,-0.0013868,0.016213,0.001693,-0.015564,-0.001976,0.014939,0.0022368,-0.014335,-0.0024767,0.013752,0.0026968,-0.013189,-0.002898,0.012645,0.0030812,-0.012118,-0.0032475,0.011609,0.0033975,-0.011116,-0.0035322,0.010638,0.0036521,-0.010176,-0.0037582,0.0097282,0.0038509,-0.0092945,-0.003931,0.0088744,0.003999
