0,-5.1148e-09,6.2511e-10,5.0523e-09,-1.0419e-09,-4.9811e-09,1.3245e-09,4.9186e-09,-1.517e-09,-4.8696e-09,1.6463e-09,4.834e-09,-1.7299e-09,-4.8106e-09,1.7792e-09,4.7975e-09,-1.8023e-09,-4.7929e-09,1.8047e-09,4.7953e-09,-1.7905e-09,-4.8033e-09,1.7627e-09,4.8156e-09,-1.7237e-09,-4.8313e-09,1.6751e-09,4.8496e-09,-1.6184e-09,-4.8697e-09,1.5547e-09,4.891e-09,-1.4849e-09,-4.913e-09,1.4097e-09,4.9352e-09,-1.3298e-09,-4.9573e-09,1.2456e-09,4.9789e-09,-1.1577e-09,-4.9997e-09,1.0664e-09,5.0194e-09,-9.7201e-10,-5.038e-09,8.7488e-10,5.055e-09,-7.7526e-10,-5.0704e-09,6.734e-10,5.0841e-09,-5.6951e-10,-5.0958e-09,4.638e-10,5.1055e-09,-3.5644e-10,-5.1131e-09,2.4762e-10,5.1184e-09,-1.3749e-10,-5.1213e-09,2.62e-11,5.1219e-09,8.6098e-11,-5.12e-09,-1.9927e-10,5.1156e-09,3.1318e-10,-5.1086e-09,-4.2772e-10,5.099e-09,5.4275e-10,-5.0867e-09,-6.5816e-10,5.0717e-09,7.7383e-10,-5.054e-09,-8.8966e-10,5.0336e-09,1.0055e-09,-5.0104e-09,-1.1214e-09,4.9844e-09,1.2371e-09,-4.9556e-09,-1.3525e-09,4.9241e-09,1.4675e-09,-4.8897e-09,-1.5822e-09,4.8526e-09,1.6962e-09,-4.8127e-09,-1.8097e-09,4.77e-09,1.9224e-09,-4.7245e-09,-2.0343e-09,4.6762e-09,2.1454e-09
0,-6.0002e-09,7.3331e-10,5.9268e-09,-1.2222e-09,-5.8433e-09,1.5538e-09,5.77e-09,-1.7796e-09,-5.7125e-09,1.9313e-09,5.6708e-09,-2.0293e-09,-5.6433e-09,2.0872e-09,5.6279e-09,-2.1143e-09,-5.6226e-09,2.1171e-09,5.6254e-09,-2.1004e-09,-5.6347e-09,2.0679e-09,5.6492e-09,-2.0221e-09,-5.6676e-09,1.9651e-09,5.6891e-09,-1.8986e-09,-5.7126e-09,1.8238e-09,5.7376e-09,-1.7419e-09,-5.7634e-09,1.6537e-09,5.7895e-09,-1.56e-09,-5.8154e-09,1.4613e-09,5.8407e-09,-1.3581e-09,-5.8651e-09,1.251e-09,5.8883e-09,-1.1403e-09,-5.91e-09,1.0263e-09,5.93e-09,-9.0946e-10,-5.9481e-09,7.8996e-10,5.9641e-09,-6.6809e-10,-5.9779e-09,5.4408e-10,5.9893e-09,-4.1814e-10,-5.9981e-09,2.9048e-10,6.0043e-09,-1.6128e-10,-6.0078e-09,3.0735e-11,6.0085e-09,1.01e-10,-6.0063e-09,-2.3376e-10,6.0011e-09,3.674e-10,-5.9929e-09,-5.0175e-10,5.9816e-09,6.3669e-10,-5.9672e-09,-7.7208e-10,5.9496e-09,9.0778e-10,-5.9289e-09,-1.0437e-09,5.9049e-09,1.1796e-09,-5.8777e-09,-1.3155e-09,5.8472e-09,1.4512e-09,-5.8135e-09,-1.5866e-09,5.7764e-09,1.7216e-09,-5.7361e-09,-1.856e-09,5.6926e-09,1.9899e-09,-5.6457e-09,-2.1229e-09,5.5956e-09,2.2552e-09,-5.5423e-09,-2.3865e-09,5.4857e-09,2.5167e-09
0,-7.0348e-09,8.5976e-10,6.9488e-09,-1.433e-09,-6.8509e-09,1.8217e-09,6.765e-09,-2.0864e-09,-6.6975e-09,2.2643e-09,6.6486e-09,-2.3792e-09,-6.6164e-09,2.4471e-09,6.5984e-09,-2.4788e-09,-6.5921e-09,2.4822e-09,6.5954e-09,-2.4626e-09,-6.6063e-09,2.4244e-09,6.6233e-09,-2.3707e-09,-6.6449e-09,2.3039e-09,6.67e-09,-2.2259e-09,-6.6977e-09,2.1383e-09,6.727e-09,-2.0423e-09,-6.7572e-09,1.9389e-09,6.7878e-09,-1.829e-09,-6.8181e-09,1.7132e-09,6.8478e-09,-1.5923e-09,-6.8764e-09,1.4667e-09,6.9036e-09,-1.3369e-09,-6.9291e-09,1.2033e-09,6.9526e-09,-1.0663e-09,-6.9738e-09,9.2618e-10,6.9926e-09,-7.8329e-10,-7.0087e-09,6.379e-10,7.022e-09,-4.9024e-10,-7.0324e-09,3.4057e-10,7.0397e-09,-1.891e-10,-7.0438e-09,3.6035e-11,7.0445e-09,1.1842e-10,-7.0419e-09,-2.7407e-10,7.0359e-09,4.3075e-10,-7.0262e-09,-5.8827e-10,7.013e-09,7.4648e-10,-6.9961e-09,-9.0521e-10,6.9755e-09,1.0643e-09,-6.9512e-09,-1.2236e-09,6.9231e-09,1.383e-09,-6.8912e-09,-1.5423e-09,6.8554e-09,1.7014e-09,-6.8159e-09,-1.8602e-09,6.7725e-09,2.0184e-09,-6.7253e-09,-2.1761e-09,6.6742e-09,2.333e-09,-6.6192e-09,-2.489e-09,6.5605e-09,2.6441e-09,-6.4979e-09,-2.798e-09,6.4316e-09,2.9507e-09
0,-8.2432e-09,1.0074e-09,8.1424e-09,-1.6791e-09,-8.0277e-09,2.1347e-09,7.927e-09,-2.4448e-09,-7.8479e-09,2.6532e-09,7.7907e-09,-2.7879e-09,-7.7529e-09,2.8674e-09,7.7318e-09,-2.9046e-09,-7.7244e-09,2.9085e-09,7.7283e-09,-2.8856e-09,-7.7411e-09,2.8409e-09,7.761e-09,-2.7779e-09,-7.7863e-09,2.6997e-09,7.8157e-09,-2.6083e-09,-7.8481e-09,2.5056e-09,7.8824e-09,-2.3931e-09,-7.9179e-09,2.2719e-09,7.9537e-09,-2.1431e-09,-7.9893e-09,2.0075e-09,8.0241e-09,-1.8658e-09,-8.0576e-09,1.7186e-09,8.0895e-09,-1.5665e-09,-8.1193e-09,1.41e-09,8.1468e-09,-1.2494e-09,-8.1717e-09,1.0853e-09,8.1937e-09,-9.1784e-10,-8.2126e-09,7.4747e-10,8.2282e-09,-5.7445e-10,-8.2403e-09,3.9907e-10,8.2489e-09,-2.2158e-10,-8.2537e-09,4.2224e-11,8.2546e-09,1.3876e-10,-8.2515e-09,-3.2115e-10,8.2444e-09,5.0474e-10,-8.2331e-09,-6.8932e-10,8.2176e-09,8.747e-10,-8.1978e-09,-1.0607e-09,8.1737e-09,1.2471e-09,-8.1452e-09,-1.4338e-09,8.1122e-09,1.6206e-09,-8.0749e-09,-1.8072e-09,8.033e-09,1.9937e-09,-7.9866e-09,-2.1797e-09,7.9358e-09,2.3651e-09,-7.8804e-09,-2.5499e-09,7.8206e-09,2.7337e-09,-7.7562e-09,-2.9165e-09,7.6874e-09,3.0982e-09,-7.6141e-09,-3.2786e-09,7.5363e-09,3.4575e-09
0,-9.6536e-09,1.1798e-09,9.5356e-09,-1.9664e-09,-9.4012e-09,2.4999e-09,9.2833e-09,-2.8631e-09,-9.1907e-09,3.1072e-09,9.1237e-09,-3.2649e-09,-9.0795e-09,3.3581e-09,9.0547e-09,-3.4016e-09,-9.0461e-09,3.4062e-09,9.0506e-09,-3.3794e-09,-9.0656e-09,3.327e-09,9.0889e-09,-3.2532e-09,-9.1186e-09,3.1616e-09,9.153e-09,-3.0546e-09,-9.191e-09,2.9343e-09,9.2312e-09,-2.8026e-09,-9.2727e-09,2.6607e-09,9.3146e-09,-2.5098e-09,-9.3563e-09,2.351e-09,9.397e-09,-2.185e-09,-9.4363e-09,2.0127e-09,9.4736e-09,-1.8345e-09,-9.5085e-09,1.6512e-09,9.5407e-09,-1.4632e-09,-9.5699e-09,1.271e-09,9.5956e-09,-1.0749e-09,-9.6178e-09,8.7536e-10,9.636e-09,-6.7274e-10,-9.6503e-09,4.6735e-10,9.6603e-09,-2.5949e-10,-9.6659e-09,4.9449e-11,9.667e-09,1.625e-10,-9.6634e-09,-3.761e-10,9.655e-09,5.911e-10,-9.6418e-09,-8.0726e-10,9.6237e-09,1.0244e-09,-9.6005e-09,-1.2422e-09,9.5722e-09,1.4605e-09,-9.5389e-09,-1.6791e-09,9.5003e-09,1.8979e-09,-9.4565e-09,-2.1165e-09,9.4075e-09,2.3348e-09,-9.3532e-09,-2.5526e-09,9.2936e-09,2.7698e-09,-9.2288e-09,-2.9861e-09,9.1587e-09,3.2015e-09,-9.0833e-09,-3.4156e-09,9.0027e-09,3.6283e-09,-8.9169e-09,-3.8396e-09,8.8258e-09,4.0491e-09
0,-1.1299e-08,1.3809e-09,1.1161e-08,-2.3016e-09,-1.1004e-08,2.926e-09,1.0866e-08,-3.3511e-09,-1.0757e-08,3.6368e-09,1.0679e-08,-3.8214e-09,-1.0627e-08,3.9304e-09,1.0598e-08,-3.9814e-09,-1.0588e-08,3.9867e-09,1.0593e-08,-3.9554e-09,-1.0611e-08,3.894e-09,1.0638e-08,-3.8077e-09,-1.0673e-08,3.7004e-09,1.0713e-08,-3.5752e-09,-1.0757e-08,3.4345e-09,1.0805e-08,-3.2802e-09,-1.0853e-08,3.1142e-09,1.0902e-08,-2.9376e-09,-1.0951e-08,2.7517e-09,1.0999e-08,-2.5574e-09,-1.1045e-08,2.3557e-09,1.1088e-08,-2.1472e-09,-1.1129e-08,1.9327e-09,1.1167e-08,-1.7126e-09,-1.1201e-08,1.4876e-09,1.1231e-08,-1.2581e-09,-1.1257e-08,1.0246e-09,1.1278e-08,-7.874e-10,-1.1295e-08,5.47e-10,1.1307e-08,-3.0372e-10,-1.1313e-08,5.7877e-11,1.1315e-08,1.9019e-10,-1.131e-08,-4.402e-10,1.1301e-08,6.9184e-10,-1.1285e-08,-9.4485e-10,1.1264e-08,1.199e-09,-1.1237e-08,-1.4539e-09,1.1204e-08,1.7094e-09,-1.1165e-08,-1.9653e-09,1.1119e-08,2.2213e-09,-1.1068e-08,-2.4772e-09,1.1011e-08,2.7327e-09,-1.0947e-08,-2.9877e-09,1.0878e-08,3.2419e-09,-1.0802e-08,-3.4951e-09,1.072e-08,3.7471e-09,-1.0631e-08,-3.9977e-09,1.0537e-08,4.2468e-09,-1.0437e-08,-4.494e-09,1.033e-08,4.7393e-09
0,-1.3217e-08,1.6153e-09,1.3056e-08,-2.6923e-09,-1.2872e-08,3.4227e-09,1.271e-08,-3.9201e-09,-1.2584e-08,4.2542e-09,1.2492e-08,-4.4702e-09,-1.2431e-08,4.5977e-09,1.2397e-08,-4.6573e-09,-1.2385e-08,4.6636e-09,1.2392e-08,-4.6269e-09,-1.2412e-08,4.5551e-09,1.2444e-08,-4.4542e-09,-1.2485e-08,4.3287e-09,1.2532e-08,-4.1822e-09,-1.2584e-08,4.0176e-09,1.2639e-08,-3.8372e-09,-1.2696e-08,3.6429e-09,1.2753e-08,-3.4363e-09,-1.281e-08,3.2189e-09,1.2866e-08,-2.9916e-09,-1.292e-08,2.7556e-09,1.2971e-08,-2.5118e-09,-1.3019e-08,2.2608e-09,1.3063e-08,-2.0034e-09,-1.3103e-08,1.7401e-09,1.3138e-08,-1.4717e-09,-1.3168e-08,1.1985e-09,1.3193e-08,-9.2108e-10,-1.3213e-08,6.3987e-10,1.3226e-08,-3.5528e-10,-1.3234e-08,6.7703e-11,1.3236e-08,2.2249e-10,-1.3231e-08,-5.1493e-10,1.3219e-08,8.093e-10,-1.3201e-08,-1.1053e-09,1.3176e-08,1.4025e-09,-1.3145e-08,-1.7007e-09,1.3106e-08,1.9997e-09,-1.306e-08,-2.299e-09,1.3007e-08,2.5984e-09,-1.2947e-08,-2.8978e-09,1.288e-08,3.1967e-09,-1.2806e-08,-3.4949e-09,1.2724e-08,3.7923e-09,-1.2636e-08,-4.0885e-09,1.254e-08,4.3833e-09,-1.2436e-08,-4.6764e-09,1.2326e-08,4.9677e-09,-1.2209e-08,-5.257e-09,1.2084e-08,5.5439e-09
0,-1.5452e-08,1.8885e-09,1.5264e-08,-3.1477e-09,-1.5048e-08,4.0016e-09,1.486e-08,-4.583e-09,-1.4712e-08,4.9737e-09,1.4604e-08,-5.2261e-09,-1.4533e-08,5.3752e-09,1.4494e-08,-5.4449e-09,-1.448e-08,5.4522e-09,1.4487e-08,-5.4093e-09,-1.4511e-08,5.3254e-09,1.4548e-08,-5.2074e-09,-1.4596e-08,5.0607e-09,1.4651e-08,-4.8894e-09,-1.4712e-08,4.697e-09,1.4776e-08,-4.4861e-09,-1.4843e-08,4.2589e-09,1.491e-08,-4.0175e-09,-1.4976e-08,3.7632e-09,1.5042e-08,-3.4976e-09,-1.5105e-08,3.2217e-09,1.5164e-08,-2.9365e-09,-1.522e-08,2.6431e-09,1.5272e-08,-2.3422e-09,-1.5318e-08,2.0344e-09,1.536e-08,-1.7206e-09,-1.5395e-08,1.4012e-09,1.5424e-08,-1.0768e-09,-1.5447e-08,7.4808e-10,1.5463e-08,-4.1536e-10,-1.5472e-08,7.9153e-11,1.5474e-08,2.6011e-10,-1.5468e-08,-6.0201e-10,1.5455e-08,9.4616e-10,-1.5434e-08,-1.2922e-09,1.5405e-08,1.6397e-09,-1.5367e-08,-1.9884e-09,1.5322e-08,2.3378e-09,-1.5269e-08,-2.6878e-09,1.5207e-08,3.0379e-09,-1.5137e-08,-3.3878e-09,1.5058e-08,3.7373e-09,-1.4972e-08,-4.086e-09,1.4876e-08,4.4336e-09,-1.4772e-08,-4.7799e-09,1.466e-08,5.1245e-09,-1.454e-08,-5.4673e-09,1.4411e-08,5.8078e-09,-1.4273e-08,-6.146e-09,1.4127e-08,6.4814e-09
0,-1.8055e-08,2.2066e-09,1.7835e-08,-3.6779e-09,-1.7583e-08,4.6756e-09,1.7363e-08,-5.355e-09,-1.719e-08,5.8115e-09,1.7064e-08,-6.1065e-09,-1.6982e-08,6.2807e-09,1.6935e-08,-6.3621e-09,-1.6919e-08,6.3706e-09,1.6928e-08,-6.3205e-09,-1.6956e-08,6.2225e-09,1.6999e-08,-6.0846e-09,-1.7055e-08,5.9132e-09,1.7119e-08,-5.713e-09,-1.719e-08,5.4882e-09,1.7265e-08,-5.2417e-09,-1.7343e-08,4.9763e-09,1.7421e-08,-4.6942e-09,-1.7499e-08,4.3971e-09,1.7575e-08,-4.0867e-09,-1.7649e-08,3.7643e-09,1.7719e-08,-3.4312e-09,-1.7784e-08,3.0883e-09,1.7844e-08,-2.7367e-09,-1.7899e-08,2.3771e-09,1.7947e-08,-2.0104e-09,-1.7988e-08,1.6372e-09,1.8023e-08,-1.2582e-09,-1.8049e-08,8.7409e-10,1.8068e-08,-4.8533e-10,-1.8078e-08,9.2486e-11,1.808e-08,3.0393e-10,-1.8074e-08,-7.0342e-10,1.8058e-08,1.1055e-09,-1.8033e-08,-1.5098e-09,1.7999e-08,1.9159e-09,-1.7956e-08,-2.3233e-09,1.7903e-08,2.7316e-09,-1.7841e-08,-3.1405e-09,1.7769e-08,3.5496e-09,-1.7687e-08,-3.9585e-09,1.7595e-08,4.3668e-09,-1.7493e-08,-4.7742e-09,1.7382e-08,5.1804e-09,-1.7261e-08,-5.585e-09,1.713e-08,5.9878e-09,-1.6989e-08,-6.3882e-09,1.6838e-08,6.7862e-09,-1.6677e-08,-7.1812e-09,1.6507e-08,7.5732e-09
0,-2.1085e-08,2.5769e-09,2.0827e-08,-4.295e-09,-2.0534e-08,5.4601e-09,2.0276e-08,-6.2535e-09,-2.0074e-08,6.7866e-09,1.9927e-08,-7.1311e-09,-1.9831e-08,7.3345e-09,1.9777e-08,-7.4296e-09,-1.9758e-08,7.4395e-09,1.9768e-08,-7.381e-09,-1.98e-08,7.2665e-09,1.9851e-08,-7.1055e-09,-1.9916e-08,6.9053e-09,1.9991e-08,-6.6716e-09,-2.0074e-08,6.409e-09,2.0162e-08,-6.1212e-09,-2.0253e-08,5.8113e-09,2.0344e-08,-5.4818e-09,-2.0435e-08,5.1349e-09,2.0524e-08,-4.7724e-09,-2.061e-08,4.3959e-09,2.0692e-08,-4.0069e-09,-2.0768e-08,3.6065e-09,2.0838e-08,-3.1959e-09,-2.0902e-08,2.776e-09,2.0958e-08,-2.3477e-09,-2.1006e-08,1.9119e-09,2.1046e-08,-1.4694e-09,-2.1077e-08,1.0208e-09,2.1099e-08,-5.6676e-10,-2.1112e-08,1.08e-10,2.1114e-08,3.5492e-10,-2.1106e-08,-8.2145e-10,2.1088e-08,1.291e-09,-2.1059e-08,-1.7632e-09,2.1019e-08,2.2374e-09,-2.0969e-08,-2.7131e-09,2.0907e-08,3.19e-09,-2.0834e-08,-3.6675e-09,2.075e-08,4.1452e-09,-2.0654e-08,-4.6226e-09,2.0547e-08,5.0995e-09,-2.0429e-08,-5.5753e-09,2.0299e-08,6.0496e-09,-2.0157e-08,-6.5221e-09,2.0004e-08,6.9924e-09,-1.9839e-08,-7.4601e-09,1.9663e-08,7.9248e-09,-1.9476e-08,-8.3861e-09,1.9277e-08,8.8438e-09
0,-2.4609e-08,3.0075e-09,2.4308e-08,-5.0127e-09,-2.3965e-08,6.3726e-09,2.3665e-08,-7.2985e-09,-2.3429e-08,7.9208e-09,2.3258e-08,-8.3228e-09,-2.3145e-08,8.5602e-09,2.3082e-08,-8.6713e-09,-2.306e-08,8.6828e-09,2.3071e-08,-8.6145e-09,-2.311e-08,8.4809e-09,2.3169e-08,-8.293e-09,-2.3245e-08,8.0593e-09,2.3332e-08,-7.7866e-09,-2.3429e-08,7.4801e-09,2.3532e-08,-7.1442e-09,-2.3637e-08,6.7825e-09,2.3744e-08,-6.3979e-09,-2.3851e-08,5.993e-09,2.3954e-08,-5.57e-09,-2.4054e-08,5.1306e-09,2.415e-08,-4.6765e-09,-2.4239e-08,4.2092e-09,2.4321e-08,-3.7299e-09,-2.4395e-08,3.2399e-09,2.4461e-08,-2.74e-09,-2.4517e-08,2.2314e-09,2.4564e-08,-1.7149e-09,-2.46e-08,1.1913e-09,2.4625e-08,-6.6148e-10,-2.464e-08,1.2605e-10,2.4643e-08,4.1423e-10,-2.4633e-08,-9.5873e-10,2.4612e-08,1.5068e-09,-2.4578e-08,-2.0578e-09,2.4532e-08,2.6113e-09,-2.4473e-08,-3.1665e-09,2.4401e-08,3.7231e-09,-2.4316e-08,-4.2804e-09,2.4218e-08,4.8379e-09,-2.4106e-08,-5.3952e-09,2.3981e-08,5.9517e-09,-2.3843e-08,-6.507e-09,2.3691e-08,7.0607e-09,-2.3526e-08,-7.6121e-09,2.3347e-08,8.161e-09,-2.3155e-08,-8.7068e-09,2.2949e-08,9.2492e-09,-2.273e-08,-9.7877e-09,2.2498e-08,1.0322e-08
0,-2.8705e-08,3.5081e-09,2.8354e-08,-5.8472e-09,-2.7954e-08,7.4334e-09,2.7604e-08,-8.5134e-09,-2.7328e-08,9.2392e-09,2.7129e-08,-9.7082e-09,-2.6998e-08,9.9852e-09,2.6924e-08,-1.0115e-08,-2.6898e-08,1.0128e-08,2.6912e-08,-1.0048e-08,-2.6956e-08,9.8926e-09,2.7026e-08,-9.6735e-09,-2.7114e-08,9.4009e-09,2.7216e-08,-9.0827e-09,-2.7329e-08,8.7252e-09,2.7449e-08,-8.3334e-09,-2.7572e-08,7.9115e-09,2.7697e-08,-7.4629e-09,-2.7821e-08,6.9906e-09,2.7942e-08,-6.4971e-09,-2.8059e-08,5.9846e-09,2.817e-08,-5.455e-09,-2.8273e-08,4.9099e-09,2.8369e-08,-4.3508e-09,-2.8456e-08,3.7792e-09,2.8532e-08,-3.1961e-09,-2.8598e-08,2.6029e-09,2.8653e-08,-2.0004e-09,-2.8695e-08,1.3897e-09,2.8725e-08,-7.7158e-10,-2.8741e-08,1.4704e-10,2.8745e-08,4.8319e-10,-2.8734e-08,-1.1183e-09,2.8709e-08,1.7576e-09,-2.867e-08,-2.4004e-09,2.8616e-08,3.0459e-09,-2.8547e-08,-3.6936e-09,2.8463e-08,4.3428e-09,-2.8364e-08,-4.9929e-09,2.8249e-08,5.6432e-09,-2.8119e-08,-6.2933e-09,2.7973e-08,6.9424e-09,-2.7812e-08,-7.5902e-09,2.7634e-08,8.236e-09,-2.7442e-08,-8.8792e-09,2.7233e-08,9.5195e-09,-2.7009e-08,-1.0156e-08,2.6769e-08,1.0789e-08,-2.6514e-08,-1.1417e-08,2.6243e-08,1.204e-08
0,-3.3464e-08,4.0898e-09,3.3055e-08,-6.8166e-09,-3.2589e-08,8.6658e-09,3.218e-08,-9.925e-09,-3.1859e-08,1.0771e-08,3.1627e-08,-1.1318e-08,-3.1474e-08,1.1641e-08,3.1388e-08,-1.1792e-08,-3.1358e-08,1.1807e-08,3.1374e-08,-1.1715e-08,-3.1426e-08,1.1533e-08,3.1506e-08,-1.1277e-08,-3.1609e-08,1.096e-08,3.1729e-08,-1.0589e-08,-3.186e-08,1.0172e-08,3.2e-08,-9.7151e-09,-3.2143e-08,9.2232e-09,3.2289e-08,-8.7002e-09,-3.2433e-08,8.1497e-09,3.2574e-08,-7.5744e-09,-3.2711e-08,6.9769e-09,3.284e-08,-6.3594e-09,-3.2961e-08,5.7239e-09,3.3073e-08,-5.0722e-09,-3.3174e-08,4.4058e-09,3.3263e-08,-3.7261e-09,-3.334e-08,3.0344e-09,3.3403e-08,-2.332e-09,-3.3452e-08,1.62e-09,3.3487e-08,-8.9951e-10,-3.3507e-08,1.7141e-10,3.351e-08,5.633e-10,-3.3498e-08,-1.3037e-09,3.3469e-08,2.049e-09,-3.3423e-08,-2.7984e-09,3.336e-08,3.5509e-09,-3.328e-08,-4.306e-09,3.3182e-08,5.0628e-09,-3.3066e-08,-5.8207e-09,3.2932e-08,6.5788e-09,-3.2781e-08,-7.3367e-09,3.2611e-08,8.0935e-09,-3.2423e-08,-8.8486e-09,3.2216e-08,9.6015e-09,-3.1991e-08,-1.0351e-08,3.1748e-08,1.1098e-08,-3.1487e-08,-1.184e-08,3.1208e-08,1.2578e-08,-3.091e-08,-1.331e-08,3.0594e-08,1.4036e-08
0,-3.899e-08,4.7652e-09,3.8513e-08,-7.9423e-09,-3.7971e-08,1.0097e-08,3.7495e-08,-1.1564e-08,-3.7121e-08,1.255e-08,3.685e-08,-1.3187e-08,-3.6671e-08,1.3563e-08,3.6571e-08,-1.3739e-08,-3.6536e-08,1.3757e-08,3.6554e-08,-1.3649e-08,-3.6615e-08,1.3437e-08,3.6709e-08,-1.314e-08,-3.6829e-08,1.2769e-08,3.6968e-08,-1.2337e-08,-3.7121e-08,1.1852e-08,3.7284e-08,-1.1319e-08,-3.7451e-08,1.0746e-08,3.7621e-08,-1.0137e-08,-3.7789e-08,9.4954e-09,3.7954e-08,-8.8251e-09,-3.8112e-08,8.129e-09,3.8263e-08,-7.4096e-09,-3.8404e-08,6.6691e-09,3.8534e-08,-5.9098e-09,-3.8652e-08,5.1333e-09,3.8756e-08,-4.3414e-09,-3.8845e-08,3.5355e-09,3.8919e-08,-2.7171e-09,-3.8977e-08,1.8876e-09,3.9017e-08,-1.0481e-09,-3.904e-08,1.9972e-10,3.9044e-08,6.5632e-10,-3.903e-08,-1.519e-09,3.8996e-08,2.3874e-09,-3.8942e-08,-3.2605e-09,3.8869e-08,4.1373e-09,-3.8776e-08,-5.0171e-09,3.8661e-08,5.8989e-09,-3.8527e-08,-6.7819e-09,3.8371e-08,7.6652e-09,-3.8194e-08,-8.5482e-09,3.7996e-08,9.43e-09,-3.7777e-08,-1.031e-08,3.7536e-08,1.1187e-08,-3.7274e-08,-1.2061e-08,3.6991e-08,1.293e-08,-3.6687e-08,-1.3795e-08,3.6361e-08,1.4655e-08,-3.6014e-08,-1.5508e-08,3.5647e-08,1.6354e-08
0,-4.5403e-08,5.5489e-09,4.4848e-08,-9.2485e-09,-4.4216e-08,1.1758e-08,4.3661e-08,-1.3466e-08,-4.3226e-08,1.4614e-08,4.291e-08,-1.5356e-08,-4.2702e-08,1.5794e-08,4.2586e-08,-1.5999e-08,-4.2546e-08,1.602e-08,4.2567e-08,-1.5894e-08,-4.2637e-08,1.5647e-08,4.2747e-08,-1.5301e-08,-4.2886e-08,1.487e-08,4.3049e-08,-1.4366e-08,-4.3227e-08,1.3801e-08,4.3416e-08,-1.3181e-08,-4.3611e-08,1.2514e-08,4.3808e-08,-1.1804e-08,-4.4004e-08,1.1057e-08,4.4196e-08,-1.0277e-08,-4.4381e-08,9.466e-09,4.4556e-08,-8.6282e-09,-4.4721e-08,7.766e-09,4.4872e-08,-6.8818e-09,-4.5009e-08,5.9776e-09,4.513e-08,-5.0554e-09,-4.5234e-08,4.117e-09,4.532e-08,-3.164e-09,-4.5387e-08,2.198e-09,4.5434e-08,-1.2204e-09,-4.5461e-08,2.3257e-10,4.5466e-08,7.6426e-10,-4.5449e-08,-1.7689e-09,4.541e-08,2.78e-09,-4.5347e-08,-3.7967e-09,4.5262e-08,4.8178e-09,-4.5153e-08,-5.8423e-09,4.502e-08,6.8691e-09,-4.4863e-08,-7.8973e-09,4.4682e-08,8.926e-09,-4.4476e-08,-9.9542e-09,4.4245e-08,1.0981e-08,-4.399e-08,-1.2006e-08,4.371e-08,1.3027e-08,-4.3405e-08,-1.4044e-08,4.3075e-08,1.5057e-08,-4.2721e-08,-1.6064e-08,4.2342e-08,1.7065e-08,-4.1938e-08,-1.8058e-08,4.1509e-08,1.9044e-08
0,-5.284e-08,6.4579e-09,5.2194e-08,-1.0764e-08,-5.1459e-08,1.3684e-08,5.0814e-08,-1.5672e-08,-5.0307e-08,1.7008e-08,4.994e-08,-1.7871e-08,-4.9698e-08,1.8381e-08,4.9562e-08,-1.8619e-08,-4.9515e-08,1.8644e-08,4.954e-08,-1.8497e-08,-4.9622e-08,1.8211e-08,4.9749e-08,-1.7807e-08,-4.9912e-08,1.7305e-08,5.01e-08,-1.672e-08,-5.0308e-08,1.6062e-08,5.0528e-08,-1.534e-08,-5.0755e-08,1.4564e-08,5.0985e-08,-1.3738e-08,-5.1213e-08,1.2868e-08,5.1436e-08,-1.196e-08,-5.1651e-08,1.1017e-08,5.1855e-08,-1.0042e-08,-5.2046e-08,9.0382e-09,5.2222e-08,-8.0091e-09,-5.2382e-08,6.9568e-09,5.2523e-08,-5.8835e-09,-5.2644e-08,4.7914e-09,5.2744e-08,-3.6823e-09,-5.2822e-08,2.5581e-09,5.2877e-08,-1.4203e-09,-5.2907e-08,2.7067e-10,5.2913e-08,8.8946e-10,-5.2894e-08,-2.0586e-09,5.2848e-08,3.2354e-09,-5.2776e-08,-4.4187e-09,5.2676e-08,5.607e-09,-5.255e-08,-6.7993e-09,5.2395e-08,7.9943e-09,-5.2212e-08,-9.191e-09,5.2001e-08,1.0388e-08,-5.1761e-08,-1.1585e-08,5.1493e-08,1.278e-08,-5.1196e-08,-1.3972e-08,5.087e-08,1.5161e-08,-5.0515e-08,-1.6345e-08,5.0131e-08,1.7524e-08,-4.9719e-08,-1.8696e-08,4.9278e-08,1.986e-08,-4.8808e-08,-2.1016e-08,4.8309e-08,2.2163e-08
